price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
1.0,0.848513674197384,0.8090368608799049,0.7845422116527943,0.0,0.27598097502972685,0.21367419738406684,0.27158145065398365,0.1881093935790724,0.6646848989298456,0.5461355529131985,0.21593341260404306,0.27538644470868034,0.4594530321046377,0.3258026159334129,0.33079667063020196,0.364328180737218,0.18977407847800276,0.18002378121284232,0.16563614744351965,0.052794292508917914,0.10380499405469698,0.12033293697978599,0.0668252080856124,0.30035671819262766,0.2642092746730086,0.14494649227110576,0.14613555291319877,0.10844233055885853,0.13912009512485118,0.2059453032104636,0.18216409036860867,0.23697978596908445,0.32734839476813343,0.5101070154577886,0.42627824019024985,0.5131985731272296,0.618192627824019,0.6901307966706303,0.671343638525565,0.8659928656361477,0.8854934601664686,0.8730083234244946,0.6707491082045185,0.720808561236623,0.7159334126040431,0.8064209274673005,0.8108204518430437,0.8224732461355528,0.8724137931034481,0
0.9582382167315696,0.9136565059755606,0.8859943601450248,0.0,0.31166912850812445,0.24130522357996537,0.306700684839533,0.21243453739760962,0.7506378407412383,0.6167584262118972,0.24385658654491765,0.3109977172015579,0.5188666577145163,0.3679333959983889,0.37357325097354616,0.4114408486638919,0.21431448905599612,0.2033033436283072,0.18705519000939977,0.05962132402309649,0.1172284141264941,0.1358936484490399,0.07546663085806368,0.3391969920773463,0.2983751846381096,0.16369007654088885,0.16503289915402197,0.12246542231771185,0.157110245736538,0.2325768765946017,0.2057204243319456,0.2676245467973681,0.3696790653954615,0.5760709010339736,0.4814019068081108,0.5795622398281188,0.6981334765677453,0.7793742446622801,0.758157647374782,0.9779777091446222,1.0,0.9859003625621054,0.7574862360682154,0.8140190680811062,0.8085134953672621,0.910702296226668,0.9156707398952595,0.9288304015039612,0.9852289512555389,0.9505841278367126,0
0.9136565059755606,0.8859943601450248,0.0,0.31166912850812445,0.24130522357996537,0.306700684839533,0.21243453739760962,0.7506378407412383,0.6167584262118972,0.24385658654491765,0.3109977172015579,0.5188666577145163,0.3679333959983889,0.37357325097354616,0.4114408486638919,0.21431448905599612,0.2033033436283072,0.18705519000939977,0.05962132402309649,0.1172284141264941,0.1358936484490399,0.07546663085806368,0.3391969920773463,0.2983751846381096,0.16369007654088885,0.16503289915402197,0.12246542231771185,0.157110245736538,0.2325768765946017,0.2057204243319456,0.2676245467973681,0.3696790653954615,0.5760709010339736,0.4814019068081108,0.5795622398281188,0.6981334765677453,0.7793742446622801,0.758157647374782,0.9779777091446222,1.0,0.9859003625621054,0.7574862360682154,0.8140190680811062,0.8085134953672621,0.910702296226668,0.9156707398952595,0.9288304015039612,0.9852289512555389,0.9505841278367126,0.8011279709950316,0
0.8859943601450248,0.0,0.31166912850812445,0.24130522357996537,0.306700684839533,0.21243453739760962,0.7506378407412383,0.6167584262118972,0.24385658654491765,0.3109977172015579,0.5188666577145163,0.3679333959983889,0.37357325097354616,0.4114408486638919,0.21431448905599612,0.2033033436283072,0.18705519000939977,0.05962132402309649,0.1172284141264941,0.1358936484490399,0.07546663085806368,0.3391969920773463,0.2983751846381096,0.16369007654088885,0.16503289915402197,0.12246542231771185,0.157110245736538,0.2325768765946017,0.2057204243319456,0.2676245467973681,0.3696790653954615,0.5760709010339736,0.4814019068081108,0.5795622398281188,0.6981334765677453,0.7793742446622801,0.758157647374782,0.9779777091446222,1.0,0.9859003625621054,0.7574862360682154,0.8140190680811062,0.8085134953672621,0.910702296226668,0.9156707398952595,0.9288304015039612,0.9852289512555389,0.9505841278367126,0.8011279709950316,0.7697059218477236,0
0.0,0.31166912850812445,0.24130522357996537,0.306700684839533,0.21243453739760962,0.7506378407412383,0.6167584262118972,0.24385658654491765,0.3109977172015579,0.5188666577145163,0.3679333959983889,0.37357325097354616,0.4114408486638919,0.21431448905599612,0.2033033436283072,0.18705519000939977,0.05962132402309649,0.1172284141264941,0.1358936484490399,0.07546663085806368,0.3391969920773463,0.2983751846381096,0.16369007654088885,0.16503289915402197,0.12246542231771185,0.157110245736538,0.2325768765946017,0.2057204243319456,0.2676245467973681,0.3696790653954615,0.5760709010339736,0.4814019068081108,0.5795622398281188,0.6981334765677453,0.7793742446622801,0.758157647374782,0.9779777091446222,1.0,0.9859003625621054,0.7574862360682154,0.8140190680811062,0.8085134953672621,0.910702296226668,0.9156707398952595,0.9288304015039612,0.9852289512555389,0.9505841278367126,0.8011279709950316,0.7697059218477236,0.6258896199812004,1
0.2680279880051411,0.19320291303727008,0.2627445380551196,0.1625017849493073,0.734827930886763,0.5924603741253747,0.19591603598457835,0.26731400828216506,0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,1
0.19320291303727008,0.2627445380551196,0.1625017849493073,0.734827930886763,0.5924603741253747,0.19591603598457835,0.26731400828216506,0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,1
0.2627445380551196,0.1625017849493073,0.734827930886763,0.5924603741253747,0.19591603598457835,0.26731400828216506,0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,0.6504355276310152,1
0.1625017849493073,0.734827930886763,0.5924603741253747,0.19591603598457835,0.26731400828216506,0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,0.6504355276310152,0.6454376695701846,1
0.734827930886763,0.5924603741253747,0.19591603598457835,0.26731400828216506,0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,0.6504355276310152,0.6454376695701846,0.6581465086391548,0
0.5924603741253747,0.19591603598457835,0.26731400828216506,0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,0.6504355276310152,0.6454376695701846,0.6581465086391548,0.690561188062259,0
0.19591603598457835,0.26731400828216506,0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,0.6504355276310152,0.6454376695701846,0.6581465086391548,0.690561188062259,0.755676138797658,0
0.26731400828216506,0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,0.6504355276310152,0.6454376695701846,0.6581465086391548,0.690561188062259,0.755676138797658,0.6118806225903185,1
0.4883621305154938,0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,0.6504355276310152,0.6454376695701846,0.6581465086391548,0.690561188062259,0.755676138797658,0.6118806225903185,0.6468656290161359,1
0.32785948879051874,0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,0.6504355276310152,0.6454376695701846,0.6581465086391548,0.690561188062259,0.755676138797658,0.6118806225903185,0.6468656290161359,0.680708267885192,1
0.33385691846351545,0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,0.6504355276310152,0.6454376695701846,0.6581465086391548,0.690561188062259,0.755676138797658,0.6118806225903185,0.6468656290161359,0.680708267885192,0.6862773097244036,0
0.37412537483935504,0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,0.6504355276310152,0.6454376695701846,0.6581465086391548,0.690561188062259,0.755676138797658,0.6118806225903185,0.6468656290161359,0.680708267885192,0.6862773097244036,0.6888476367271168,0
0.16450092817364034,0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,0.6504355276310152,0.6454376695701846,0.6581465086391548,0.690561188062259,0.755676138797658,0.6118806225903185,0.6468656290161359,0.680708267885192,0.6862773097244036,0.6888476367271168,0.7403969727259746,0
0.15279166071683623,0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,0.6504355276310152,0.6454376695701846,0.6581465086391548,0.690561188062259,0.755676138797658,0.6118806225903185,0.6468656290161359,0.680708267885192,0.6862773097244036,0.6888476367271168,0.7403969727259746,0.5823218620591177,1
0.13551335142081972,0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,0.6504355276310152,0.6454376695701846,0.6581465086391548,0.690561188062259,0.755676138797658,0.6118806225903185,0.6468656290161359,0.680708267885192,0.6862773097244036,0.6888476367271168,0.7403969727259746,0.5823218620591177,0.595030701128088,1
0.0,0.06125946023132969,0.08110809653005861,0.016849921462230563,0.297301156647151,0.25389118949021877,0.11066685706125941,0.11209481650721147,0.06682850207054127,0.10366985577609579,0.18392117663858332,0.15536198771954862,0.22119091817792377,0.3297158360702559,0.5491932029130375,0.44852206197344013,0.552905897472512,0.6789947165500498,0.7653862630301299,0.7428245037840928,0.9765814650863918,1.0,0.9850064258175066,0.7421105240611168,0.8022276167356844,0.7963729830072828,0.9050406968442092,0.9103241467942307,0.9243181493645579,0.9842924460945306,0.9474510923889761,0.7885192060545481,0.7551049550192771,0.6021704983578466,0.45409110381265166,0.5560474082536053,0.6504355276310152,0.6454376695701846,0.6581465086391548,0.690561188062259,0.755676138797658,0.6118806225903185,0.6468656290161359,0.680708267885192,0.6862773097244036,0.6888476367271168,0.7403969727259746,0.5823218620591177,0.595030701128088,0.6424389547336854,1
